aiA,Borys Lang,Attack Helicopter,manymagpie,moonmoth,user
148,0.25681541,0.110375278,0.26016427,0.188369662,0.18427538,Ursula
149,0.127863626,0.089513968,0.350175489,0.266596625,0.165850292,Alex
150,0.076831364,0.306265677,0.226011882,0.228760931,0.162130146,Bobby
151,0.203627886,0.084682915,0.183599181,0.248721309,0.27936871,Mary
welfareA,Bobby,Daisy,Ursula,Mary,Alex,Gary,user
0,0.2,0.2,0.2,0.2,0.2,Bobby
1,1,0,0,0,0,Daisy
2,0.524335354,0.475664646,0,0,0,Ursula
3,0.205070501,0.305402775,0.489526723,0,0,Mary
4,0.483436942,0.181611431,0.334951627,0,0,Ursula
5,0.246328998,0.145251804,0.359419208,0.24899999,0,Alex
6,0.234362645,0.285850503,0.26777106,0.212015792,0,Mary
7,0.13068211,0.103804391,0.179812814,0.113321254,0.472379431,Gary
8,0.215765701,0.251352501,0.268923685,0.151063085,0.112895029,Daisy
9,0.292177269,0.234554945,0.179099037,0.166455781,0.127712969,Bobby
10,0.160969375,0.308562092,0.218186249,0.166263515,0.14601877,Mary
11,0.17457347,0.20865983,0.28299812,0.17941168,0.1543569,Gary
12,0.136219162,0.095192542,0.618320215,0.075300231,0.07496785,Bobby
13,0.360441871,0.25536819,0.148720358,0.133402496,0.102067085,Mary
14,0.256113234,0.190254678,0.212212948,0.147163235,0.194255905,Bobby
15,0.083446443,0.44934167,0.145667098,0.189148411,0.132396378,Daisy
16,0.157807028,0.251643654,0.228968754,0.193164488,0.168416076,Mary
17,0.164532547,0.243204286,0.176309214,0.252747221,0.163206732,Ursula
18,0.23863911,0.107204926,0.15998167,0.147856176,0.346318118,Bobby
19,0.168089469,0.238926368,0.261129511,0.191067155,0.140787497,Alex
20,0.171743888,0.301377385,0.131233378,0.222273271,0.173372077,Mary
21,0.185905594,0.151017834,0.229814412,0.286892594,0.146369565,Bobby
22,0.147975782,0.141576741,0.110774728,0.52708613,0.072586619,Daisy
23,0.130069048,0.187009751,0.170457819,0.268935321,0.243528062,Gary
24,0.194749972,0.230756356,0.129612495,0.2561372,0.188743977,Alex
25,0.144789021,0.165923335,0.085960467,0.49703757,0.106289606,Mary
26,0.146721881,0.434497412,0.104739078,0.155226479,0.158815151,Gary
27,0.156492336,0.228918575,0.179019713,0.197298261,0.238271116,Ursula
28,0.13202928,0.143736001,0.085421767,0.46459216,0.174220791,Mary
29,0.239220481,0.135216541,0.187283503,0.193242675,0.2450368,Bobby
30,0.084468382,0.237583885,0.234405294,0.226679376,0.216863064,Daisy
31,0.080886923,0.248072062,0.113032559,0.324042405,0.233966052,Alex
32,0.088400402,0.246037795,0.277430726,0.174104609,0.214026468,Mary
33,0.159320472,0.162245121,0.30072005,0.156965881,0.220748476,Bobby
34,0.119084854,0.289598269,0.12189624,0.202263655,0.267156981,Gary
35,0.168261367,0.18820334,0.140344648,0.247329311,0.255861333,Alex
36,0.135807547,0.159057081,0.115902552,0.330750018,0.258482802,Mary
37,0.194824302,0.154566116,0.183885918,0.297105444,0.169618219,Mary
38,0.141928216,0.278401144,0.126508732,0.159492222,0.293669686,Ursula
39,0.201018975,0.213461626,0.275669233,0.139011713,0.170838452,Gary
40,0.169870831,0.192915788,0.251888043,0.300262392,0.085062946,Daisy
41,0.163832235,0.234886914,0.172415701,0.321656766,0.107208385,Alex
42,0.225008816,0.17363456,0.260186026,0.200072284,0.141098314,Bobby
43,0.249248189,0.279318301,0.184865679,0.143961028,0.142606804,Mary
44,0.243545725,0.145906952,0.371812982,0.132089178,0.106645164,Bobby
45,0.143758858,0.461314941,0.144633405,0.123771421,0.126521376,Gary
46,0.334893846,0.202984443,0.103910577,0.116662412,0.241548722,Mary
47,0.226056797,0.223718532,0.199345089,0.151682234,0.199197348,Ursula
48,0.183185154,0.270120252,0.172749443,0.170457869,0.203487282,Alex
49,0.154310505,0.186610503,0.152112966,0.320180615,0.186785411,Daisy
50,0.227208918,0.122675654,0.111762776,0.340104237,0.198248415,Mary
51,0.118569629,0.105152779,0.266405952,0.296438551,0.213433089,Bobby
52,0.198352559,0.17018856,0.099484871,0.22236678,0.30960723,Mary
53,0.201339469,0.114582433,0.100843764,0.487677141,0.095557192,Ursula
54,0.313241856,0.178610163,0.130975036,0.197203972,0.179968973,Daisy
55,0.192671786,0.29469457,0.159107484,0.205449423,0.148076736,Mary
56,0.173324183,0.170208524,0.235840502,0.283802629,0.136824162,Alex
57,0.474060513,0.15547694,0.135911815,0.098837726,0.135713007,Ursula
58,0.125353331,0.140167511,0.445086341,0.162611981,0.126780836,Daisy
59,0.2232307,0.182118964,0.269436694,0.168170417,0.157043225,Gary
60,0.201509817,0.247617102,0.228629745,0.168340085,0.153903251,Bobby
61,0.128847745,0.204289823,0.284749631,0.282610307,0.099502494,Alex
62,0.090452712,0.245550642,0.252071118,0.217376814,0.194548713,Gary
63,0.118992803,0.32713535,0.185245142,0.192324472,0.176302232,Mary
64,0.423522721,0.133468701,0.135554355,0.191165092,0.116289131,Ursula
65,0.133710215,0.299777578,0.148233014,0.20781477,0.210464424,Mary
66,0.178674732,0.22536879,0.182403485,0.275543995,0.138008998,Bobby
67,0.11641525,0.537724022,0.061956048,0.144977794,0.138926886,Mary
68,0.20179357,0.126330607,0.230085597,0.180975293,0.260814932,Daisy
69,0.209814763,0.093702308,0.218398451,0.225283335,0.252801143,Bobby
70,0.214580796,0.172879714,0.16242716,0.211834072,0.238278258,Alex
71,0.279520318,0.257687699,0.147689713,0.08568977,0.229412501,Mary
72,0.230104207,0.260037747,0.215071781,0.109520973,0.185265293,Ursula
73,0.298650743,0.308823931,0.106193334,0.178333264,0.107998728,Gary
74,0.304485316,0.274489931,0.125193684,0.103856307,0.191974762,Mary
75,0.329695767,0.081416107,0.361988195,0.078734995,0.148164935,Daisy
76,0.277583575,0.103984423,0.182860899,0.13737116,0.298199944,Bobby
77,0.207521377,0.2402115,0.239609017,0.223357212,0.089300893,Gary
78,0.217206864,0.461490235,0.080952126,0.068732048,0.171618726,Mary
79,0.518235013,0.06206063,0.244678888,0.06035923,0.114666239,Bobby
80,0.289480516,0.282699746,0.233388572,0.076907588,0.117523578,Ursula
81,0.284312617,0.236377606,0.217920487,0.101026185,0.160363105,Bobby
82,0.113721998,0.414528445,0.315151289,0.064234665,0.092363602,Mary
83,0.108662396,0.135167059,0.135503184,0.054739121,0.565928241,Daisy
84,0.120190475,0.412751917,0.303819307,0.053916086,0.109322216,Bobby
85,0.245594592,0.225046349,0.177401398,0.080645139,0.271312522,Ursula
86,0.321371885,0.243129743,0.167263417,0.078944753,0.189290202,Mary
87,0.244983306,0.238892192,0.234414731,0.068807995,0.212901776,Bobby
88,0.296773319,0.235073232,0.189576528,0.084102485,0.194474436,Mary
89,0.299256744,0.240916653,0.172389728,0.094648414,0.19278846,Mary
90,0.21398306,0.263617806,0.177340473,0.088652487,0.256406174,Ursula
91,0.257628759,0.161926163,0.109957777,0.388747085,0.081740217,Gary
92,0.170629086,0.122050106,0.19131969,0.293997803,0.222003316,Bobby
93,0.224530643,0.113910661,0.26056903,0.092422372,0.308567294,Bobby
94,0.2280276,0.162442769,0.103402028,0.076068218,0.430059384,Mary
95,0.217790747,0.238163783,0.116179355,0.361670603,0.066195512,Gary
96,0.313645548,0.188820152,0.151207139,0.179986506,0.166340655,Alex
97,0.333503682,0.175715632,0.089936581,0.26987261,0.130971495,Gary
98,0.27932909,0.193392362,0.101125489,0.117047718,0.309105341,Mary
99,0.162715096,0.099711195,0.411814368,0.128920313,0.196839028,Bobby
100,0.427156924,0.129958381,0.08118417,0.112923718,0.248776807,Mary
101,0.192189838,0.105265988,0.182984247,0.292646084,0.226913842,Daisy
102,0.2541662,0.171948436,0.175795456,0.203955729,0.194134179,Bobby
103,0.207516929,0.177425515,0.19546935,0.261790997,0.15779721,Ursula
104,0.084972394,0.091512339,0.064146884,0.599588078,0.159780304,Alex
105,0.114725962,0.111433244,0.083107655,0.444757464,0.245975675,Mary
106,0.213499192,0.223687477,0.179574656,0.22078402,0.162454655,Bobby
107,0.336468175,0.239468829,0.106246831,0.139410493,0.178405671,Gary
108,0.188457491,0.2635295,0.108310475,0.184521629,0.255180905,Mary
109,0.175454526,0.079538307,0.171697951,0.170759183,0.402550032,Daisy
110,0.201450907,0.174374622,0.139534754,0.130336027,0.354303691,Gary
111,0.328488638,0.16007375,0.129782008,0.16272878,0.218926824,Ursula
112,0.191359344,0.165934086,0.330642844,0.154051134,0.158012592,Bobby
113,0.09647547,0.177909327,0.191085524,0.134124267,0.400405411,Gary
114,0.105226617,0.187399857,0.142814222,0.154074581,0.410484722,Gary
115,0.088222138,0.116285062,0.595975541,0.099986709,0.09953055,Alex
116,0.100718848,0.317813339,0.139293098,0.11445496,0.327719755,Mary
117,0.245853091,0.178918358,0.230882349,0.162725538,0.181620665,Bobby
118,0.210024702,0.250330845,0.11474325,0.266277485,0.158623719,Alex
119,0.12320208,0.230265051,0.259173583,0.190145823,0.197213462,Ursula
120,0.113090107,0.119627957,0.306820162,0.118566975,0.341894799,Bobby
121,0.358585747,0.085392871,0.089586652,0.087698195,0.378736536,Mary
122,0.383175671,0.105877037,0.114991202,0.091103795,0.304852294,Mary
123,0.191360881,0.269464861,0.209735327,0.182440858,0.146998073,Alex
124,0.195117901,0.208380134,0.275368774,0.151196459,0.169936732,Daisy
125,0.277466436,0.147286331,0.130601207,0.095084183,0.349561844,Mary
126,0.180593153,0.246979939,0.211392669,0.16595947,0.195074769,Ursula
127,0.192678748,0.211709687,0.198530003,0.216272778,0.180808783,Bobby
128,0.040613834,0.195276253,0.085494219,0.107096845,0.57151885,Mary
129,0.053682517,0.294341369,0.120118121,0.380734764,0.151123229,Gary
130,0.187431664,0.138700278,0.159462714,0.323305144,0.191100201,Bobby
131,0.1400349,0.309144502,0.146622343,0.201558062,0.202640193,Alex
132,0.34091909,0.169666663,0.164099971,0.148017002,0.177297274,Ursula
133,0.390635886,0.038826048,0.239977492,0.120467357,0.210093217,Bobby
134,0.296501722,0.372314608,0.031469754,0.08702127,0.212692646,Mary
135,0.209047915,0.079413785,0.211538195,0.10437737,0.395622736,Bobby
136,0.392441576,0.179982393,0.071444718,0.092472644,0.263658669,Mary
137,0.165114513,0.340169731,0.086450303,0.197474293,0.210791161,Alex
138,0.153461174,0.204281225,0.195475219,0.284232414,0.162549968,Ursula
139,0.269922228,0.112023619,0.163824485,0.151483315,0.302746353,Bobby
140,0.188141862,0.23484694,0.130939149,0.159961875,0.286110175,Mary
141,0.132748398,0.168571973,0.14288064,0.418790607,0.137008382,Daisy
142,0.215080135,0.187839609,0.163890406,0.253497547,0.179692303,Gary
143,0.609686878,0.097133773,0.067850484,0.095747779,0.129581086,Mary
144,0.168627388,0.194667757,0.172971416,0.164242948,0.299490491,Bobby
145,0.14180093,0.201291401,0.14309738,0.193290753,0.320519535,Mary
146,0.076162775,0.27749576,0.135887818,0.326001245,0.184452402,Mary
147,0.089067033,0.448722612,0.143787107,0.18461296,0.133810288,Daisy
148,0.090750828,0.127217976,0.290120915,0.170273904,0.321636377,Ursula
149,0.053403593,0.09216738,0.174443733,0.553850649,0.126134645,Alex
150,0.084803287,0.195596236,0.237703318,0.310126122,0.171771037,Bobby
151,0.257019879,0.106292054,0.210173527,0.179697304,0.246817235,Mary
pineapple_on_pizzaA,Borys Lang,manymagpie,Attack Helicopter,moonmoth,user
0,0.333333333,0.333333333,0.333333333,Borys Lang
1,0.333333333,0.333333333,0.333333333,Borys Lang
2,1,0,0,manymagpie
3,1,0,0,manymagpie
4,1,0,0,manymagpie
5,0.648118893,0.351881107,0,Attack Helicopter
6,0.276937298,0.723062702,0,Borys Lang
7,0.158222589,0.616941823,0.224835588,moonmoth
8,0.193090558,0.306982727,0.499926715,manymagpie
9,0.416877312,0.132116196,0.451006491,Borys Lang
10,0.337589329,0.437621679,0.224788992,Borys Lang
11,0.369034601,0.533736855,0.097228545,manymagpie
12,0.249890342,0.227910672,0.522198987,Borys Lang
13,0.429164913,0.346089783,0.224745304,Borys Lang
14,0.366463732,0.503122256,0.130414012,manymagpie
15,0.220287425,0.675903891,0.103808685,manymagpie
16,0.276422382,0.539285357,0.184292261,Attack Helicopter
17,0.383594359,0.235495343,0.380910297,Borys Lang
18,0.6135448,0.181551234,0.204903966,manymagpie
19,0.386757934,0.39307141,0.220170656,Attack Helicopter
20,0.338098946,0.399458763,0.262442292,Attack Helicopter
21,0.389197735,0.263017274,0.347784991,Borys Lang
22,0.170543673,0.360002768,0.469453559,Attack Helicopter
23,0.47001913,0.346849142,0.183131728,Borys Lang
24,0.464514429,0.326624012,0.208861559,Attack Helicopter
25,0.494055765,0.298363253,0.207580982,Attack Helicopter
26,0.3177461,0.432937025,0.249316875,Borys Lang
27,0.379792328,0.41612146,0.204086211,Borys Lang
28,0.529013197,0.299093711,0.171893092,manymagpie
29,0.491790301,0.228997743,0.279211956,Attack Helicopter
30,0.39692576,0.251518212,0.351556028,Attack Helicopter
31,0.4113084,0.281244772,0.307446828,manymagpie
32,0.302584607,0.273908398,0.423506995,manymagpie
33,0.428771357,0.274931622,0.296297021,Borys Lang
34,0.42979627,0.277260113,0.292943617,Borys Lang
35,0.487152024,0.253001465,0.259846511,manymagpie
36,0.250228173,0.333474342,0.416297485,Attack Helicopter
37,0.469074728,0.312528018,0.218397254,manymagpie
38,0.295983819,0.343848524,0.360167657,Attack Helicopter
39,0.341708988,0.271919357,0.386371655,Borys Lang
40,0.331363672,0.12991711,0.538719218,manymagpie
41,0.69621646,0.155743833,0.148039707,Attack Helicopter
42,0.562243621,0.24950489,0.188251489,Attack Helicopter
43,0.253579552,0.330671472,0.415748976,manymagpie
44,0.461834275,0.26399888,0.274166846,Attack Helicopter
45,0.410089102,0.135815699,0.454095199,Borys Lang
46,0.318616301,0.372243885,0.309139814,Borys Lang
47,0.68195796,0.15581594,0.1622261,Attack Helicopter
48,0.447727779,0.279310187,0.272962034,Attack Helicopter
49,0.327502014,0.338144027,0.334353959,Borys Lang
50,0.32815098,0.284717391,0.387131629,Borys Lang
51,0.37493064,0.334473252,0.290596108,Borys Lang
52,0.276370901,0.351609566,0.372019533,Attack Helicopter
53,0.282021912,0.26164397,0.456334118,Borys Lang
54,0.252677364,0.385855051,0.361467586,Borys Lang
55,0.251212898,0.445515028,0.303272074,Attack Helicopter
56,0.534743686,0.214124914,0.251131401,Attack Helicopter
57,0.200216461,0.303926056,0.495857482,Attack Helicopter
58,0.397759444,0.300524298,0.301716258,Attack Helicopter
59,0.331532156,0.337860395,0.330607448,Borys Lang
60,0.19305655,0.402465296,0.404478154,Attack Helicopter
61,0.357477287,0.332058774,0.310463939,Borys Lang
62,0.296520538,0.311875032,0.39160443,Attack Helicopter
63,0.203017821,0.453986332,0.342995846,manymagpie
64,0.180753639,0.511444288,0.307802072,Attack Helicopter
65,0.162380629,0.550734364,0.286885007,Attack Helicopter
66,0.327906663,0.249307017,0.42278632,Borys Lang
67,0.449571034,0.19274105,0.357687916,manymagpie
68,0.090304372,0.743568074,0.166127553,manymagpie
69,0.343956191,0.30073818,0.355305629,Borys Lang
70,0.642683122,0.147967114,0.209349764,Attack Helicopter
71,0.190497764,0.47799602,0.331506216,Borys Lang
72,0.297661663,0.398113143,0.304225195,manymagpie
73,0.357576647,0.31790695,0.324516403,manymagpie
74,0.098775912,0.479199783,0.422024305,Borys Lang
75,0.599131226,0.104973445,0.29589533,Attack Helicopter
76,0.278798272,0.534751522,0.186450206,manymagpie
77,0.271076573,0.399869977,0.32905345,Borys Lang
78,0.430045089,0.332501308,0.237453603,manymagpie
79,0.355872293,0.389306093,0.254821614,Borys Lang
80,0.192350658,0.326563655,0.481085688,manymagpie
81,0.236807933,0.55421708,0.208974986,manymagpie
82,0.696298012,0.227386906,0.076315083,Borys Lang
83,0.278092901,0.294190822,0.427716276,Borys Lang
84,0.15716515,0.344299739,0.498535111,manymagpie
85,0.167647314,0.655521507,0.17683118,Borys Lang
86,0.864561062,0.065297669,0.070141269,Attack Helicopter
87,0.309335037,0.285306733,0.40535823,manymagpie
88,0.583059873,0.235834588,0.181105538,Attack Helicopter
89,0.344153956,0.241606365,0.414239679,Borys Lang
pineapple_on_pizzaA,Borys Lang,manymagpie,Attack Helicopter,moonmoth,user
0,0.333333333,0.333333333,0.333333333,Borys Lang
1,0.333333333,0.333333333,0.333333333,Borys Lang
2,1,0,0,manymagpie
3,1,0,0,manymagpie
4,1,0,0,manymagpie
5,0.639882038,0.360117962,0,Attack Helicopter
6,0.325005964,0.674994036,0,Borys Lang
7,0.130524875,0.65486456,0.214610565,moonmoth
8,0.162659296,0.278899784,0.55844092,manymagpie
9,0.284528078,0.152050841,0.563421081,Borys Lang
10,0.258090204,0.427563649,0.314346147,Borys Lang
11,0.549177034,0.312300017,0.138522949,manymagpie
12,0.232535431,0.193016769,0.574447801,Borys Lang
13,0.455164303,0.273456289,0.271379408,Borys Lang
14,0.496186804,0.33314498,0.170668215,manymagpie
15,0.29172152,0.555079439,0.153199041,manymagpie
16,0.24580749,0.594206554,0.159985955,Attack Helicopter
17,0.057693213,0.042160564,0.900146223,Borys Lang
18,0.420649219,0.173573939,0.405776842,manymagpie
19,0.338530979,0.348076828,0.313392193,Attack Helicopter
20,0.314640797,0.387523374,0.297835829,Attack Helicopter
21,0.362820089,0.27649798,0.360681931,Borys Lang
22,0.125984396,0.469546494,0.40446911,Attack Helicopter
23,0.303725136,0.480559382,0.215715482,Borys Lang
24,0.513110412,0.283775782,0.203113806,Attack Helicopter
25,0.707314993,0.165648518,0.127036489,Attack Helicopter
26,0.329929372,0.410822821,0.259247807,Borys Lang
27,0.210951347,0.531031102,0.25801755,Borys Lang
28,0.296130694,0.261540602,0.442328704,manymagpie
29,0.484686674,0.255871103,0.259442223,Attack Helicopter
30,0.543162082,0.26235541,0.194482507,Attack Helicopter
31,0.241056693,0.242314034,0.516629273,manymagpie
32,0.311277219,0.287444254,0.401278527,manymagpie
33,0.29975953,0.313666375,0.386574095,Borys Lang
34,0.236011787,0.269234803,0.49475341,Borys Lang
35,0.39370619,0.250354983,0.355938828,manymagpie
36,0.232062919,0.232052173,0.535884908,Attack Helicopter
37,0.501925344,0.201067029,0.297007626,manymagpie
38,0.300299366,0.324886703,0.374813931,Attack Helicopter
39,0.31729934,0.251121347,0.431579314,Borys Lang
40,0.253118724,0.121018545,0.625862731,manymagpie
41,0.651016177,0.159208037,0.189775785,Attack Helicopter
42,0.671936789,0.137612027,0.190451183,Attack Helicopter
43,0.320935053,0.317183121,0.361881826,manymagpie
44,0.43093328,0.288671095,0.280395625,Attack Helicopter
45,0.35507229,0.168184478,0.476743232,Borys Lang
46,0.32388903,0.294500948,0.381610021,Borys Lang
47,0.575438484,0.214976982,0.209584534,Attack Helicopter
48,0.42912005,0.226009084,0.344870866,Attack Helicopter
49,0.380392286,0.28164053,0.337967185,Borys Lang
50,0.311810985,0.317773472,0.370415544,Borys Lang
51,0.300382389,0.242151826,0.457465785,Borys Lang
52,0.258490804,0.356316015,0.385193181,Attack Helicopter
53,0.354630916,0.158834704,0.48653438,Borys Lang
54,0.263201692,0.394652343,0.342145964,Borys Lang
55,0.205111511,0.493088454,0.301800035,Attack Helicopter
56,0.160245949,0.611526004,0.228228047,Attack Helicopter
57,0.206047877,0.346368335,0.447583789,Attack Helicopter
58,0.172047198,0.214396882,0.61355592,Attack Helicopter
59,0.330845009,0.321020839,0.348134152,Borys Lang
60,0.128912337,0.368513381,0.502574282,Attack Helicopter
61,0.358549545,0.260844906,0.380605548,Borys Lang
62,0.137999048,0.451003994,0.410996958,Attack Helicopter
63,0.159094053,0.413345966,0.427559981,manymagpie
64,0.172035704,0.505980465,0.32198383,Attack Helicopter
65,0.118034995,0.629115948,0.252849057,Attack Helicopter
66,0.312272595,0.260503823,0.427223582,Borys Lang
67,0.489399659,0.226813039,0.283787302,manymagpie
68,0.111311515,0.63298768,0.255700804,manymagpie
69,0.100000579,0.103904874,0.796094548,Borys Lang
70,0.394845874,0.239130707,0.36602342,Attack Helicopter
71,0.186690826,0.280013687,0.533295487,Borys Lang
72,0.218735964,0.437739681,0.343524355,manymagpie
73,0.382225124,0.290132638,0.327642238,manymagpie
74,0.125351984,0.449602901,0.425045116,Borys Lang
